0.0001,-0.0
0.1002,5.333627118031852e-39
0.2003,-9.705151240895475e-26
0.3004,3.0059227326238187e-25
0.4005,-9.08192465554137e-24
0.5006,-5.761540518354423e-23
0.6007,2.155663743014464e-22
0.7008,8.497991399097707e-23
0.8009,7.729697846771198e-23
0.901,3.039360715174134e-22
1.0011,-1.0735350932488345e-21
1.1012,6.40504194346906e-22
1.2013,-1.2131151552062924e-21
1.3014,4.665948144503913e-22
1.4015,1.2280591875791057e-21
1.5016,-1.0909820698497057e-20
1.6017,7.729422897541806e-21
1.7018,-4.902302926048109e-21
1.8019,5.586243688950857e-21
1.902,2.715144811521737e-20
2.0021,6.907771935200447e-21
2.1022,4.1583954026197745e-20
2.2023,5.099594622792601e-20
2.3024,-1.6641059779284053e-20
2.4025,5.749984025160982e-20
2.5026,8.380266564408295e-20
2.6027,-2.79961520972974e-20
2.7028,6.415479546400115e-21
2.8029,1.1973799203863205e-19
2.903,8.887921841681948e-20
3.0031,3.710931800669534e-19
3.1032,9.946270767551873e-20
3.2033,4.635486177678699e-20
3.3034,1.3897169952244537e-19
3.4035,3.687432892917788e-19
3.5036,-2.807884064438418e-19
3.6037,2.8055302368165994e-19
3.7038,9.508340396873935e-20
3.8039,1.0929049514851794e-19
3.904,3.0761532302519077e-19
4.0041,5.41336804869139e-19
4.1042,9.393639805823666e-20
4.2043,2.0318253899699194e-19
4.3044,1.5994339561590283e-19
4.4045,2.132809985371854e-19
4.5046,3.3425610985912766e-19
4.6047,1.608476334551977e-19
4.7048,1.7930661120372258e-19
4.8049,1.7483542943785297e-19
4.905,2.4715862323819275e-19
5.0051,2.8829377969227954e-19
5.1052,2.8786609593763976e-19
5.2053,7.039182938225953e-19
5.3054,1.0299068908629666e-19
5.4055,4.307355789742912e-19
5.5056,3.570233980393959e-20
5.6057,5.274068146655941e-19
5.7058,5.500597402811326e-19
5.8059,-1.0215565065774375e-19
5.906,5.295669553852374e-19
6.0061,3.620334902151068e-19
6.1062,3.8800688925399577e-19
6.2063,4.058496750999585e-19
6.3064,-5.3718663506142284e-21
6.4065,1.0961528859381106e-18
6.5066,3.1329882582823596e-20
6.6067,4.529049891191989e-19
6.7068,6.389677698095744e-19
6.8069,4.500497696984416e-19
6.907,7.333788182536129e-19
7.0071,3.444956372275464e-19
7.1072,-3.19608457576223e-20
7.2073,2.9435420554135943e-19
7.3074,-3.65035937009641e-19
7.4075,-3.683489931105734e-19
7.5076,-2.0350450031200771e-19
7.6077,-9.877895779078105e-21
7.7078,-2.3941453656008597e-19
7.8079,7.855748082983988e-19
7.908,3.635471604330773e-20
8.0081,5.787778501301374e-19
8.1082,-2.766271709210944e-19
8.2083,-7.906100841241417e-20
8.3084,-4.795357877543435e-19
8.4085,5.650789264708473e-20
8.5086,1.5075212324503427e-19
8.6087,-2.490659081727728e-19
8.7088,-4.534875822010932e-19
8.8089,-3.0650122004786787e-19
8.909,3.7556703958591414e-19
9.0091,5.749934933751034e-19
9.1092,-5.34724381808995e-19
9.2093,3.537954052707841e-19
9.3094,3.3024828288070304e-19
9.4095,-9.325988824553538e-20
9.5096,-1.7163072433944813e-19
9.6097,-2.2339852075467977e-19
9.7098,-2.178447984267417e-19
9.8099,-4.831710188338948e-19
9.91,-3.4688865006138765e-19
10.0101,1.356720574111742e-19
10.1102,-5.80546245244293e-19
10.2103,-3.246876386432891e-20
10.3104,-1.08425410140119e-19
10.4105,-1.0073925829977107e-19
10.5106,2.437542038727947e-19
10.6107,-6.951294249507528e-19
10.7108,-1.075366849048908e-19
10.8109,3.6140201433395234e-19
10.911,5.306686089969563e-19
11.0111,4.716853861381194e-20
11.1112,3.321293751522883e-19
11.2113,1.3040098047781518e-19
11.3114,1.8443126073317372e-19
11.4115,-5.820111949487738e-20
11.5116,-2.1686340974512165e-19
11.6117,-5.759927236284189e-19
11.7118,-1.06399285375643e-19
11.8119,-1.0672005139402582e-19
11.912,-5.676739310262146e-20
12.0121,-7.19018504191035e-19
12.1122,7.0900092526964205e-19
12.2123,4.2665792081476407e-19
12.3124,-3.2246497343540803e-19
12.4125,-3.2674436545223414e-19
12.5126,-6.976432710141062e-20
12.6127,-1.448576756467157e-19
12.7128,-3.488496682114151e-19
12.8129,-1.1565419166350308e-19
12.913,-4.348985950197292e-19
13.0131,4.6515795533321155e-19
13.1132,-4.2280013072026973e-19
13.2133,3.139382286922179e-19
13.3134,-6.036220168765568e-19
13.4135,-1.9345021178552653e-19
13.5136,2.1596228726309845e-19
13.6137,-1.0409402767406018e-19
13.7138,-1.6961418806912472e-19
13.8139,5.077482096832131e-19
13.914,6.103553825080473e-19
14.0141,1.6026341795477904e-20
14.1142,-3.3099242975918705e-19
14.2143,-2.7454368180361597e-19
14.3144,1.4911287195059978e-19
14.4145,-1.7871000047675365e-19
14.5146,1.0753950902487379e-19
14.6147,9.32829720711646e-20
14.7148,8.776785927085963e-19
14.8149,-3.4500949451811065e-19
14.915,2.4668190794154083e-19
15.0151,-7.39500879453214e-19
15.1152,4.14248515809066e-19
15.2153,9.040593745951655e-20
15.3154,-8.689538980972645e-20
15.4155,1.9622150129986093e-19
15.5156,-4.1963508804125107e-19
15.6157,-4.055220496563844e-19
15.7158,-5.0039516500297336e-20
15.8159,-1.1938371882114645e-19
15.916,4.452529864436725e-19
16.0161,-2.397090093414309e-19
16.1162,-5.835338869574917e-19
16.2163,6.189924770335912e-19
16.3164,1.279186744913042e-19
16.4165,4.853235037849037e-19
16.5166,9.343700573767015e-19
16.6167,-1.4058111527903986e-19
16.7168,7.047296658477753e-19
16.8169,5.705142005434893e-19
16.917,-9.14075854809939e-19
17.0171,2.1034502354804261e-19
17.1172,-8.799573559180756e-19
17.2173,-7.982351190187042e-19
17.3174,5.420827762988751e-19
17.4175,-3.1663775167111124e-19
17.5176,-3.2474299566805753e-19
17.6177,-1.226242669884617e-19
17.7178,8.824830408978828e-20
17.8179,4.724484113934381e-19
17.918,4.542152870642764e-19
18.0181,-3.00896448852156e-19
18.1182,-5.710573839525932e-19
18.2183,9.980071760638899e-20
18.3184,8.905707884068761e-20
18.4185,-4.978666036735931e-19
18.5186,8.311347992621833e-19
18.6187,4.653533547350718e-20
18.7188,3.7639230454537197e-19
18.8189,1.1959094990903337e-19
18.919,-1.7274702573575072e-19
19.0191,-6.000190950006882e-19
19.1192,2.2889424798860894e-19
19.2193,1.3730974486698926e-19
19.3194,-6.284049406032972e-19
19.4195,1.6269014690567856e-19
19.5196,-2.333500970575276e-19
19.6197,1.71297200017232e-19
19.7198,-1.0448242923046199e-19
19.8199,2.7492276918867433e-19
19.92,7.173316602895601e-19
20.0201,2.2058178764526723e-19
20.1202,-6.087017600729309e-20
20.2203,4.131665453639452e-19
20.3204,-1.833409997355619e-19
20.4205,5.3827941255892356e-20
20.5206,-3.0461596362234374e-19
20.6207,1.3882656901700175e-19
20.7208,-1.8669929070544832e-19
20.8209,-3.3552801322551676e-19
20.921,-1.5602375206255608e-19
21.0211,-7.458588224940917e-21
21.1212,8.22539430903908e-19
21.2213,-2.831829230733213e-19
21.3214,7.881871462240723e-19
21.4215,3.1018001916611517e-22
21.5216,2.221781705886892e-19
21.6217,-6.682256664842214e-20
21.7218,-1.8648764306111767e-19
21.8219,-1.2040131932908492e-19
21.922,1.5950408103511983e-19
22.0221,-3.7366457542923456e-19
22.1222,2.800260324831403e-19
22.2223,2.9849460755532043e-19
22.3224,-7.455519708896108e-19
22.4225,-5.480699590810618e-20
22.5226,-1.101850917542514e-18
22.6227,1.6702591531480006e-19
22.7228,-3.7290604623639306e-20
22.8229,-2.5845740493442885e-19
22.923,4.6179183767101755e-19
23.0231,4.0278664867920955e-19
23.1232,-1.5609412940456638e-19
23.2233,6.313105823040413e-20
23.3234,-2.8225568015676308e-19
23.4235,-5.584371709449373e-19
23.5236,7.328327575261761e-19
23.6237,-2.436469191174675e-19
23.7238,3.2960837545225565e-19
23.8239,2.616652336812089e-19
23.924,4.546991071697151e-20
24.0241,5.819099002503261e-19
24.1242,9.911598270423958e-20
24.2243,-2.6385191460605703e-20
24.3244,7.448559015749364e-19
24.4245,4.510089121080866e-19
24.5246,1.276683610880439e-19
24.6247,4.598023123130116e-20
24.7248,3.3057613887330703e-19
24.8249,-3.4212350612517644e-19
24.925,7.14491877411693e-19
25.0251,-3.688865151806083e-19
25.1252,-6.374830242329864e-19
25.2253,4.629842663992089e-19
25.3254,-5.155236196568063e-19
25.4255,2.7758763757145445e-19
25.5256,-4.028511546371013e-19
25.6257,-4.864950822582769e-19
25.7258,-5.097867752687406e-19
25.8259,3.194120466235976e-19
25.926,-5.590837851762259e-19
26.0261,-6.23061915796651e-19
26.1262,-7.899425130302221e-20
26.2263,2.439141985422425e-19
26.3264,1.1674757855211195e-19
26.4265,4.270499815447602e-19
26.5266,5.835520581076347e-19
26.6267,2.9881663487362217e-19
26.7268,1.5807064079834078e-19
26.8269,-6.172467887394939e-19
26.927,2.1496149220329086e-19
27.0271,2.251077484388558e-19
27.1272,6.661006145775676e-19
27.2273,-1.581856349145379e-19
27.3274,2.9002509209563574e-19
27.4275,-2.9815199568589725e-20
27.5276,1.7109171781226317e-19
27.6277,2.247254859283033e-19
27.7278,3.426006238091465e-19
27.8279,-3.08099358956015e-19
27.928,4.348414038201161e-19
28.0281,4.0482219077008007e-20
28.1282,2.2678811317475426e-19
28.2283,1.350993376432441e-19
28.3284,-3.6723431471736895e-19
28.4285,-4.1146927017361497e-19
28.5286,1.2633680551166522e-20
28.6287,4.056224926752531e-19
28.7288,5.353222198049343e-20
28.8289,2.4481631679706827e-19
28.929,-1.0023173301192902e-19
29.0291,-5.303444961456553e-19
29.1292,6.3923230236287e-20
29.2293,-1.1264568050285213e-19
29.3294,7.355852747929476e-19
29.4295,2.753591890051433e-19
29.5296,1.4275186269010702e-19
29.6297,2.468048876996147e-19
29.7298,3.088954390271966e-19
29.8299,1.2092202638148902e-19
29.93,5.066579263701847e-19
30.0301,-2.333918778495932e-19
30.1302,9.652976440607208e-19
30.2303,1.3807506218409038e-20
30.3304,7.67723828203218e-21
30.4305,-3.626537298932137e-19
30.5306,-7.855435602499647e-20
30.6307,-4.903125593445087e-19
30.7308,3.9116463022999822e-19
30.8309,-1.0316859967018075e-19
30.931,-4.455115342235321e-19
31.0311,-8.342838860364933e-20
31.1312,1.838710471971047e-19
31.2313,5.232709906037273e-19
31.3314,4.0770009815473733e-19
31.4315,-3.9458674670395075e-19
31.5316,4.238432435803917e-19
31.6317,4.487894167597424e-19
31.7318,-2.184295925160431e-19
31.8319,-2.5623984535702024e-19
31.932,8.15482620850775e-20
32.0321,2.0286703692215384e-19
32.1322,4.223524066709688e-19
32.2323,6.965928285603946e-19
32.3324,-5.527182586914274e-19
32.4325,-6.032412479342523e-19
32.5326,-1.053160597575337e-19
32.6327,1.436189465965667e-19
32.7328,-4.861787929655514e-19
32.8329,-2.0205809443053444e-19
32.933,-3.5622512171927213e-19
33.0331,1.062507247530804e-21
33.1332,-5.052580700238799e-19
33.2333,-7.349127542563837e-20
33.3334,-1.3960584689270411e-18
33.4335,-7.830514243475178e-19
33.5336,-5.633314992184337e-20
33.6337,-3.120690606060193e-19
33.7338,-3.7977853878459157e-19
33.8339,-1.6655070556396476e-19
33.934,-5.738655240406582e-19
34.0341,1.4735700585816732e-19
34.1342,-9.915355134071225e-20
34.2343,-6.865128685540655e-19
34.3344,-2.022836843344189e-19
34.4345,-8.626548912997027e-19
34.5346,1.646800568982854e-19
34.6347,2.831220018309317e-19
34.7348,6.448585683102442e-19
34.8349,7.0131743696597e-20
34.935,-3.503747855026569e-19
35.0351,-1.9691943344491573e-19
35.1352,-5.84173640569334e-19
35.2353,-5.43254148144412e-19
35.3354,1.6065162931586205e-19
35.4355,7.319966373706017e-19
35.5356,1.9395047481170424e-19
35.6357,-4.433722234044104e-19
35.7358,-3.977391607519083e-19
35.8359,1.269398260381602e-19
35.936,-1.2214655950651118e-18
36.0361,-2.608183025543631e-19
36.1362,-1.1788809308184933e-19
36.2363,9.347475693755392e-20
36.3364,4.544254239856621e-19
36.4365,-3.9089333902952693e-19
36.5366,-2.5568359262964063e-21
36.6367,6.803522074313705e-19
36.7368,-4.974625833088437e-19
36.8369,2.216934355434515e-19
36.937,-6.399283831711367e-19
37.0371,-2.176368277527582e-19
37.1372,-7.675953894202921e-19
37.2373,-9.315925791794472e-20
37.3374,1.4079005965636152e-19
37.4375,7.466460274156651e-19
37.5376,4.033157804301724e-19
37.6377,5.290129274799324e-19
37.7378,-4.359252341717648e-19
37.8379,2.3613369878835627e-19
37.938,2.2577459588214034e-19
38.0381,-1.1210240378785634e-19
38.1382,2.917386418615088e-20
38.2383,4.624733328502906e-19
38.3384,-3.009466636447053e-19
38.4385,7.084811634846135e-19
38.5386,-4.1068824007574575e-19
38.6387,-4.54389103369466e-19
38.7388,-1.0248554096688568e-19
38.8389,3.499568198184339e-19
38.939,6.811807181954186e-19
39.0391,6.190400909491365e-19
39.1392,-6.812056390097382e-19
39.2393,-1.8618711515779355e-19
39.3394,3.7758165912813e-19
39.4395,3.210027062003438e-19
39.5396,-1.0059691669726425e-19
39.6397,-7.50587805690747e-19
39.7398,-5.440985235312127e-20
39.8399,3.92294525836209e-19
39.94,-2.4291413948892496e-19
40.0401,-1.4175425230927928e-19
40.1402,7.54658423289499e-19
40.2403,-2.913122208851657e-19
40.3404,1.2188305857205188e-19
40.4405,-6.452906510051157e-19
40.5406,-5.97856178205704e-19
40.6407,3.2521458604455918e-19
40.7408,2.34339984711345e-19
40.8409,-6.602661985572473e-20
40.941,-5.612609402110006e-19
41.0411,7.0981403472880765e-19
41.1412,-2.573625211986356e-19
41.2413,-7.609046014256986e-20
41.3414,6.337541918599216e-19
41.4415,8.865596210159356e-19
41.5416,-7.840054929715238e-19
41.6417,1.0667379021163289e-19
41.7418,-7.45596658368644e-20
41.8419,1.3186477143201116e-19
41.942,1.214786053610172e-18
42.0421,-3.54651722969635e-19
42.1422,-7.009649742542355e-20
42.2423,4.915202733151729e-19
42.3424,2.05374772495664e-19
42.4425,6.052037078613734e-19
42.5426,3.4881262818570333e-19
42.6427,-3.7896357684145417e-19
42.7428,6.909488753015804e-19
42.8429,-6.49335273747071e-19
42.943,-3.4514822927212816e-19
43.0431,3.7938992156878466e-19
43.1432,4.389297539646219e-19
43.2433,-5.464510120575638e-19
43.3434,5.670097085140832e-20
43.4435,5.01538964019998e-19
43.5436,-9.55310944744161e-19
43.6437,2.9248703570308674e-19
43.7438,-9.688903950171311e-19
43.8439,-6.403345787241665e-19
43.944,-2.5453833667217133e-19
44.0441,-6.592559979266886e-19
44.1442,-2.5658727063856136e-19
44.2443,1.044192621974777e-18
44.3444,2.329031270483771e-19
44.4445,-4.7510301131855625e-20
44.5446,-2.2036915932140796e-19
44.6447,2.0028906259656023e-19
44.7448,1.500569588919659e-19
44.8449,1.2565184182805745e-19
44.945,4.190593054345653e-19
45.0451,4.72837647548679e-19
45.1452,-5.722808136879197e-20
45.2453,-1.299818201816414e-19
45.3454,6.418328839614787e-19
45.4455,4.635736180784964e-19
45.5456,3.117824989420522e-20
45.6457,-4.652977283727761e-22
45.7458,2.49923155206976e-19
45.8459,6.181543973726204e-19
45.946,4.116746507248886e-19
46.0461,-2.603314658778083e-19
46.1462,6.051853692090719e-19
46.2463,-2.375073857455179e-19
46.3464,-3.6483159215843163e-19
46.4465,2.908578638054106e-19
46.5466,-6.08570425108269e-19
46.6467,3.544027053334797e-19
46.7468,-3.83895588010588e-19
46.8469,-2.6296722231972496e-20
46.947,-2.054644367700487e-19
47.0471,3.1504750715129723e-19
47.1472,8.352293800605703e-20
47.2473,4.289566317422579e-20
47.3474,4.84732251609188e-19
47.4475,5.631298542322864e-19
47.5476,-8.440246410749935e-20
47.6477,-2.238016286267193e-19
47.7478,6.94395605808447e-19
47.8479,-7.37275666298403e-20
47.948,-5.272313231593668e-19
48.0481,4.898213094526753e-19
48.1482,-5.501007480718675e-20
48.2483,-6.172158482766274e-19
48.3484,1.1312689883663764e-19
48.4485,-1.9386548501399342e-19
48.5486,5.136415663939853e-19
48.6487,5.184493032438839e-19
48.7488,5.603733073105442e-20
48.8489,2.3684707797742103e-20
48.949,-6.455930205645677e-20
49.0491,-2.7108445715430973e-19
49.1492,-4.158435300130594e-20
49.2493,5.003425139473077e-19
49.3494,1.1409200655028194e-18
49.4495,-5.752987694074576e-19
49.5496,-3.486453499919805e-19
49.6497,-1.5313440291537709e-18
49.7498,8.013916937226922e-20
49.8499,5.920334100635288e-19
49.95,-4.863719836408869e-19
50.0501,1.0797840549829198e-18
50.1502,7.626636415807167e-20
